nodeID,dti_fa,tractID
83,0.2507244349,CGH_L_fa
84,0.127856046,CGH_L_fa
85,0.1539539546,CGH_L_fa
86,0.2214075625,CGH_L_fa
87,0.1979575008,CGH_L_fa
88,0.1572853029,CGH_L_fa
89,0.1282977462,CGH_L_fa
90,0.1358054876,CGH_L_fa
91,0.1860479265,CGH_L_fa
92,0.1049702987,CGH_L_fa
93,0.1675516665,CGH_L_fa
94,0.1176508144,CGH_L_fa
95,0.1463142335,CGH_L_fa
96,0.1456435323,CGH_L_fa
97,0.2220168561,CGH_L_fa
98,0.1841753274,CGH_L_fa
99,0.15313375,CGH_L_fa
100,0.2329757959,CGH_L_fa
1,0.1683683842,CGH_R_fa
2,0.1914494336,CGH_R_fa
3,0.1345439404,CGH_R_fa
4,0.2606837451,CGH_R_fa
5,0.2214074284,CGH_R_fa
6,0.3014082909,CGH_R_fa
7,0.1934057176,CGH_R_fa
8,0.132534638,CGH_R_fa
9,0.1587279439,CGH_R_fa
10,0.2243746221,CGH_R_fa
11,0.3584704399,CGH_R_fa
12,0.1751837134,CGH_R_fa
13,0.1720047295,CGH_R_fa
14,0.1936234981,CGH_R_fa
15,0.1586916,CGH_R_fa
16,0.2843398154,CGH_R_fa
17,0.2279525548,CGH_R_fa
18,0.1603856981,CGH_R_fa
19,0.1561214924,CGH_R_fa
20,0.153471753,CGH_R_fa
21,0.3134760559,CGH_R_fa
22,0.3128488362,CGH_R_fa
23,0.2522592247,CGH_R_fa
24,0.1953213811,CGH_R_fa
25,0.2138592154,CGH_R_fa
26,0.2625065744,CGH_R_fa
27,0.3865800202,CGH_R_fa
28,0.2224524021,CGH_R_fa
29,0.2270865738,CGH_R_fa
30,0.188420698,CGH_R_fa
31,0.1884109229,CGH_R_fa
32,0.1400331706,CGH_R_fa
33,0.1695454121,CGH_R_fa
34,0.1747352481,CGH_R_fa
35,0.2244133651,CGH_R_fa
36,0.2700894177,CGH_R_fa
37,0.1591906995,CGH_R_fa
38,0.2036301345,CGH_R_fa
39,0.1925721914,CGH_R_fa
40,0.4541863799,CGH_R_fa
41,0.2424783856,CGH_R_fa
42,0.2404600829,CGH_R_fa
43,0.205195263,CGH_R_fa
44,0.1746487468,CGH_R_fa
45,0.1645846814,CGH_R_fa
46,0.2404170483,CGH_R_fa
47,0.1750227064,CGH_R_fa
48,0.1955055743,CGH_R_fa
49,0.3050763011,CGH_R_fa
50,0.2279361188,CGH_R_fa
51,0.1631616205,CGH_R_fa
52,0.1801197231,CGH_R_fa
53,0.1479737908,CGH_R_fa
54,0.123923108,CGH_R_fa
